id,EAP,HPL,MWS
id06746,0.7446642259797892,0.14057995793652994,0.11475581608367931
id03863,0.47123077502248506,0.3926370287545635,0.13613219622295247
id01802,0.32236449824771524,0.4507726686958925,0.2268628330563913
id11682,0.7020230832117941,0.06325541052887591,0.23472150625933152
id04033,0.1422426664798851,0.5761426361193064,0.2816146974008076
id09286,0.1943404590902787,0.4597922918604174,0.345867249049303
id12904,0.8951447848764182,0.06299981958845069,0.04185539553512882
id07420,0.09568029108147198,0.05294307545184011,0.8513766334666852
id22398,0.05120512029770111,0.8960825316445965,0.05271234805770199
id00424,0.2582005112497967,0.10521781685425,0.6365816718959545
id20960,0.6682349647003292,0.1983546953552112,0.1334103399444601
id10267,0.5354732547597237,0.3158958786932013,0.14863086654707441
id19330,0.40188259598599296,0.06432537589172344,0.5337920281222843
id00994,0.16427294432265746,0.7537818058367354,0.08194524984060769
id10785,0.5110780084608344,0.2379783207687661,0.2509436707703987
id00955,0.13048403119800223,0.7574303599902422,0.11208560881175728
id09757,0.11278725390950635,0.8370450321692359,0.05016771392125957
id10030,0.2202471752784735,0.14482493309269384,0.6349278916288331
id22952,0.2389028182908588,0.24109342589226881,0.5200037558168726
id21955,0.05703895196996561,0.06265009596636292,0.8803109520636723
id07674,0.6140524827114415,0.13940371541004853,0.24654380187850983
id13760,0.23881129912995813,0.6932382730850338,0.06795042778501062
id18166,0.7313382681706594,0.08031765978375421,0.18834407204558626
id23498,0.7342283343330581,0.20980224896962862,0.05596941669731296
id05296,0.839662780569939,0.05424325909663083,0.10609396033342983
id26709,0.6819783822836413,0.12186669402377287,0.19615492369258597
id02853,0.818325878299385,0.10923183073952733,0.0724422909610882
id06800,0.4028359607296755,0.2811192798679973,0.31604475940232896
id14758,0.3010377137813744,0.43816127104389063,0.2608010151747347
id12356,0.7738710558443187,0.13182925876293883,0.09429968539274115
id21492,0.5943853685916395,0.20976582610839403,0.19584880529996826
id27540,0.3825416093203471,0.06626706552700197,0.5511913251526517
id07376,0.3444669648931369,0.37181888210772135,0.28371415299914166
id15201,0.5622706600843634,0.28136219733448853,0.15636714258114934
id23388,0.16950041020409148,0.6881561447010379,0.1423434450948737
id13923,0.2104448235028141,0.6398400574635348,0.1497151190336524
id00794,0.14083923690479982,0.6916090420356775,0.16755172105952382
id23910,0.3447994415361924,0.18098060740651484,0.4742199510572946
id02556,0.17895048419102774,0.5481240784190016,0.272925437389971
id22151,0.06594005059447025,0.8936698901425133,0.040390059263014956
id11698,0.387312981091751,0.3735401287095124,0.23914689019873547
id11627,0.3561617393325836,0.20456323701653975,0.439275023650876
id06340,0.8964312542969711,0.04616123595492625,0.05740750974810027
id05123,0.6596291869037052,0.15007464244697785,0.19029617064931695
id26620,0.07664047167222365,0.061499753872863314,0.8618597744549131
id04002,0.17770428089369378,0.2577682867922164,0.5645274323140892
id26554,0.36458009837829547,0.3483929204293421,0.28702698119236497
id18012,0.30934801779549626,0.22776463666900526,0.4628873455355019
id12964,0.3009518325090227,0.14590733828507904,0.5531408292058971
id18965,0.24120191381057135,0.4246757131192991,0.33412237307012965
id19082,0.2603808149432739,0.14183313593880573,0.597786049117919
id26742,0.15943561601190953,0.05278295704025183,0.7877814269478386
id15442,0.20730658401533736,0.6466280444945528,0.14606537149011076
id16647,0.3794110851811861,0.2105169669234327,0.41007194789538054
id11544,0.40899868819711616,0.07978173976137042,0.5112195720415142
id20581,0.42140581734513965,0.1258229821498258,0.4527712005050339
id13192,0.4434851527656364,0.2470345854395859,0.3094802617947778
id15814,0.25717106253700783,0.2071100761691703,0.5357188612938225
id26279,0.28639989686466993,0.6353240422945646,0.07827606084076699
id00240,0.772500884703585,0.09267098195254118,0.1348281333438742
id22836,0.87776121298926,0.05607937031983935,0.06615941669090267
id15085,0.24028236192561586,0.38900893247391,0.3707087056004737
id17495,0.3650871421660946,0.10326728774188247,0.5316455700920236
id26762,0.32604288348365906,0.3686332911551242,0.30532382536121366
id13685,0.8802155556348346,0.02669040605213414,0.09309403831303352
id16560,0.16529094269306424,0.733080134256866,0.1016289230500693
id17184,0.04737326611906934,0.9040606777342257,0.04856605614670212
id21635,0.8885717487711465,0.05028346187714403,0.061144789351712935
id26751,0.3305510463563294,0.4454968160260592,0.22395213761761068
id12351,0.7509772973755895,0.08097960043116889,0.1680431021932436
id14872,0.4330114252993318,0.2526038123486471,0.31438476235202045
id18372,0.7200759070447095,0.18238774099216642,0.09753635196312341
id26851,0.5313620572576819,0.23379363057700014,0.23484431216531892
id22659,0.6418492145077052,0.2974578929246866,0.06069289256760994
id04102,0.09983313873254385,0.023558670829371214,0.876608190438083
id02353,0.22694059508238731,0.6259203605863486,0.14713904433126257
id26721,0.8117185174981191,0.11569330589303545,0.0725881766088489
id11171,0.5005888943629444,0.1719881028376365,0.32742300279941977
id13562,0.31284549743747,0.5134914338784949,0.17366306868403467
id26425,0.5225280028907217,0.1685980246844327,0.3088739724248465
id26394,0.47339908358625066,0.21007816394295248,0.31652275247079614
id22187,0.4171003944607923,0.4400300026140571,0.14286960292514966
id00422,0.8697939443098951,0.024696592717906994,0.10550946297219706
id22667,0.08929240636796144,0.8850492309792558,0.02565836265278031
id00911,0.3773403550489718,0.46647948912197024,0.15618015582905978
id17291,0.48874435695032553,0.10783449405145075,0.40342114899822495
id01915,0.36314506788264983,0.22805601845760867,0.40879891365973997
id01434,0.16689958971470387,0.12247638391236403,0.7106240263729314
id01584,0.4745143392243804,0.1545688381535518,0.37091682262206793
id09266,0.8244903992572985,0.0893277071313612,0.08618189361133932
id17494,0.09548610832103728,0.8626130977704645,0.04190079390850004
id24919,0.24401589165147444,0.2832501553581547,0.47273395299037035
id21043,0.36178572790444047,0.014948711347181261,0.6232655607483788
id17796,0.1985252972117683,0.6923987237860132,0.10907597900221856
id02166,0.3270464428194605,0.14165772096011106,0.5312958362204311
id17503,0.8163760064612332,0.060056313887985345,0.12356767965077872
id21203,0.3926340226304238,0.23082357299514628,0.3765424043744306
id25626,0.9587533815622383,0.016198520336644737,0.02504809810111837
id09836,0.8659876733265512,0.0839083222111595,0.050104004462287945
id24202,0.24615853651359743,0.1709745015523236,0.5828669619340779
id27260,0.36419449484249394,0.21269126834474567,0.42311423681275934
id23167,0.22231987733598843,0.040262073130556346,0.7374180495334551
id10393,0.09518856209142725,0.8497963666528338,0.05501507125573938
id01171,0.7916880087501958,0.13585919680268643,0.07245279444711998
id06380,0.7479201255370612,0.11621105293474218,0.13586882152819726
id22686,0.44317765202263293,0.06375074164581229,0.4930716063315554
id26250,0.3173892631134593,0.08128623131842783,0.601324505568113
id09315,0.4177459320766173,0.38017591049791055,0.20207815742547366
id00886,0.1822230659892965,0.3969021565765006,0.420874777434204
id03101,0.4715956862881601,0.2567195236158336,0.2716847900960046
id12367,0.5138246010828584,0.16085434990559416,0.32532104901154923
id10770,0.5378452307909259,0.11502135304134503,0.3471334161677295
id14949,0.24162710149796993,0.6672372832450619,0.0911356152569669
id14141,0.24231546125078404,0.6729703178683577,0.08471422088085609
id25417,0.4681438360331868,0.34565130464067934,0.18620485932613404
id26873,0.4435600280552251,0.15325947170960683,0.4031805002351703
id10818,0.3424531088330325,0.12870486880211252,0.5288420223648558
id15146,0.42032753018401886,0.19105612140674566,0.38861634840923465
id23328,0.5972812587001378,0.1899022679935867,0.21281647330627546
id16765,0.42767401628195967,0.34436783277707184,0.2279581509409676
id24383,0.7317147749763672,0.08390530792553672,0.18437991709809845
id21304,0.5251722577870654,0.1812591689662886,0.29356857324664704
id12551,0.25880287160959803,0.616738691314796,0.12445843707560683
id23274,0.33854672208247927,0.2764890091079097,0.384964268809609
id08117,0.5040457023290188,0.14724250090153537,0.3487117967694475
id23961,0.769512721481781,0.12297305030194011,0.10751422821627786
id13865,0.22264199212520427,0.6032165004655692,0.1741415074092273
id22807,0.3895287839525365,0.12172311326735252,0.4887481027801124
id08951,0.30772164905991134,0.20457941187174455,0.4876989390683456
id18684,0.8482413021764269,0.08542144733651759,0.06633725048705379
id25179,0.33501013477366776,0.339200370491393,0.325789494734939
id27033,0.7214095726709627,0.10680925156068102,0.17178117576835947
id13977,0.2979735272219158,0.40522569622691657,0.29680077655116616
id19337,0.0980235560578949,0.5686172699473601,0.33335917399474263
id25764,0.20494974847629346,0.6909511756820422,0.10409907584166468
id16106,0.33249541916296566,0.16989951816004523,0.4976050626769855
id05468,0.11494657231613101,0.04350169549534349,0.8415517321885271
id05241,0.7175457658351905,0.08131338812193277,0.20114084604287594
id10215,0.39354107572795055,0.3693755700100469,0.23708335426200333
id23457,0.15275686633896868,0.11976416693337681,0.7274789667276551
id02200,0.8222702687421475,0.10677855207782641,0.07095117918003131
id13714,0.3656981034532336,0.5209797530157292,0.1133221435310361
id20332,0.042709715636740135,0.04605939600963183,0.9112308883536302
id18573,0.22608415791363443,0.13706018641305248,0.6368556556733125
id08569,0.6579731252128608,0.04622704959818504,0.2957998251889572
id22767,0.6335665226124225,0.2081180893761879,0.15831538801139086
id25390,0.325380172408745,0.484430183321969,0.19018964426928728
id09288,0.8250490888751738,0.0690161825031438,0.10593472862168343
id12381,0.7644384542852183,0.10839139170208098,0.12717015401270262
id02895,0.2051791939566785,0.25795425606348477,0.5368665499798357
id25270,0.07936620222720783,0.037195999991847035,0.8834377977809458
id14248,0.39584524621538564,0.2720040730144621,0.3321506807701518
id12831,0.6701509555180662,0.06223283649638639,0.2676162079855472
id18305,0.5076040708561581,0.10095702133850605,0.3914389078053368
id07805,0.7632714395808583,0.1679981410606633,0.068730419358478
id14027,0.35129126712696623,0.2139071570823555,0.43480157579067935
id02760,0.5729744853990383,0.20049230602424717,0.22653320857671286
id24362,0.8606394378481035,0.07110792517204614,0.06825263697985076
id17065,0.43183225710317347,0.46324992583820357,0.10491781705862079
id26583,0.1106767134316613,0.4707506172154067,0.41857266935293175
id19664,0.8206120133394812,0.12377265650791928,0.05561533015259778
id25145,0.689306085661849,0.1137440204456756,0.19694989389247577
id17858,0.1796446539860793,0.7279173977238136,0.09243794829010428
id05148,0.39382419930975743,0.2674703344991195,0.33870546619112435
id22928,0.6283187215157842,0.26089912598230824,0.1107821525019068
id21549,0.5235640544044048,0.03570056830853613,0.4407353772870623
id12649,0.36249025162434434,0.5717359889413263,0.06577375943432816
id21597,0.6004939251943527,0.1688297355652839,0.23067633924036324
id27945,0.5641572701013974,0.23006112860728573,0.20578160129131762
id00243,0.8859844191639495,0.0336713290096024,0.08034425182644725
id02745,0.5979281739163206,0.1108703834659517,0.291201442617729
id23550,0.1335569269064195,0.03650791915177247,0.8299351539418076
id13023,0.17778590526644664,0.021170822662221426,0.8010432720713342
id24796,0.16237771098800843,0.05644237512450914,0.7811799138874791
id12284,0.3214360543511103,0.523864690403672,0.1546992552452175
id02664,0.012778076412767974,0.9382766537200479,0.048945269867183484
id23767,0.5342707683019904,0.2623145148309901,0.20341471686701726
id05859,0.12597363631088426,0.5846517766379783,0.28937458705113955
id14350,0.46411329179421984,0.26887699823278766,0.2670097099729921
id01191,0.4003473307229478,0.34734217085031477,0.25231049842673686
id17034,0.5601948704321928,0.13151531488193616,0.30828981468587197
id25292,0.5862600702388946,0.19673282040877,0.21700710935233739
id22121,0.9348025771416388,0.03588964608775708,0.029307776770602447
id20872,0.9290297046819004,0.032947036422873104,0.03802325889522732
id17720,0.3951317013846088,0.46131552339095916,0.14355277522443288
id22658,0.24838931895001087,0.6986062334389006,0.053004447611086976
id09567,0.38981559274485744,0.4124688207885177,0.19771558646662593
id16445,0.7272079656855749,0.1242222092620262,0.14856982505239885
id08349,0.4905163347516375,0.27815665223006897,0.23132701301829306
id27437,0.26048476682072436,0.40735873079163964,0.3321565023876365
id03812,0.8665464331707903,0.07703912622601186,0.056414440603201284
id22304,0.6045543285169102,0.2247977989919734,0.17064787249111737
id04449,0.30074288024563395,0.4304581652710314,0.2687989544833344
id15605,0.45276510819408533,0.14389717239956343,0.40333771940635144
id01768,0.524816823493665,0.18601117349555765,0.28917200301077656
id20019,0.2997586697526551,0.5326702882048329,0.16757104204251275
id09593,0.19169091253547105,0.5652811509386462,0.24302793652588514
id23179,0.4186421284904126,0.08090299516412348,0.5004548763454648
id21279,0.7498851209020921,0.12359742201733992,0.12651745708056852
id06711,0.22834233044006835,0.08912526967026858,0.6825323998896626
id14243,0.07945262300936294,0.8267344866167663,0.093812890373868
id04839,0.0515434011257088,0.07114271190263302,0.8773138869716565
id17220,0.04735465134468371,0.7681762925607759,0.1844690560945399
id24177,0.33849674126466406,0.36251465046913756,0.29898860826619905
id20512,0.14184478309231424,0.07109409386566341,0.7870611230420231
id14036,0.2214837657071098,0.7148171503910823,0.06369908390180767
id25001,0.17785080634605438,0.07069345669453107,0.7514557369594161
id06175,0.0915479165131561,0.7989323058844389,0.10951977760240483
id24720,0.3388208241651436,0.4654705665296127,0.19570860930524203
id08070,0.671290358313805,0.25440253935941565,0.07430710232677996
id18934,0.6638650460144797,0.17049517037041387,0.16563978361510945
id01338,0.5518544555182859,0.10817089288766844,0.3399746515940447
id19008,0.12935901039541367,0.6827311745767534,0.18790981502783638
id19632,0.22229807666064602,0.2772906322774505,0.5004112910619041
id26224,0.05902428218468462,0.060170210750925726,0.8808055070643914
id08219,0.6604754185272711,0.09908823848848128,0.24043634298424826
id24008,0.061084626432044854,0.024159082828583263,0.9147562907393745
id12475,0.4209692290838533,0.3344060873415121,0.2446246835746318
id05766,0.34780845448724673,0.20797768362680596,0.444213861885949
id27386,0.09477941064193088,0.8062080438534172,0.099012545504653
id12476,0.07424685051261541,0.8770994174214719,0.048653732065911726
id08311,0.516914253463455,0.3585194360793712,0.12456631045717283
id04996,0.5205196091342158,0.32857821352779193,0.15090217733799308
id17350,0.4090635610380854,0.5086530261299383,0.08228341283197982
id05546,0.19842615950370449,0.6995984199960436,0.10197542050025003
