id,EAP,HPL,MWS
id08817,0.07071462402479123,0.01517475907384759,0.9141106169013612
id11512,0.0016792359631183776,0.45072828668223125,0.5475924773546504
id00478,0.22109750064392786,0.29453738712352057,0.4843651122325516
id02116,0.9858403069294154,0.005062113644300682,0.009097579426284098
id06746,0.9484471071344973,0.03211233261101558,0.019440560254487142
id03863,0.6865680213505988,0.23042949526379108,0.08300248338561007
id01802,0.6968513183623853,0.11114867157953762,0.19200001005807707
id11682,0.9749997744932821,0.007150769709283914,0.017849455797433945
id04033,0.015482565699823264,0.9638028239825371,0.020714610317639773
id09286,0.043156527673801286,0.8814341195819912,0.07540935274420742
id12904,0.9283687578166911,0.023408251739558728,0.04822299044375004
id07420,0.00020191984258130158,0.0002786025606160253,0.9995194775968027
id22398,3.728165720430558e-05,0.9999187815458931,4.393679690245888e-05
id00424,0.05306030984723819,0.002959059471134166,0.9439806306816276
id20960,0.808671707096137,0.15169706897888677,0.039631223924976186
id10267,0.8414059516309575,0.09626571795033748,0.06232833041870503
id19330,0.5592168425943507,0.04685724554503086,0.3939259118606185
id00994,0.12899246442175008,0.8266373381336592,0.04437019744459082
id10785,0.49061567514488735,0.36753739345294134,0.14184693140217133
id00955,0.24481805505335688,0.6736990834404349,0.08148286150620807
id09757,0.014561579711347592,0.9803865960610184,0.0050518242276339645
id10030,0.4354136034025128,0.08372746975107746,0.4808589268464097
id22952,0.19290451843393913,0.2440664032627388,0.563029078303322
id21955,0.0003672614495848084,0.004055962623388555,0.9955767759270266
id07674,0.7742080224176815,0.0943588080750294,0.13143316950728895
id13760,0.4678363557303741,0.5255001156295593,0.006663528640066578
id18166,0.8871919370604625,0.0023196185233173463,0.11048844441622019
id23498,0.8909155640901671,0.0942568614325495,0.014827574477283383
id05296,0.9803091720983932,0.004834017486969412,0.014856810414637545
id26709,0.7100695787233594,0.19316058383577187,0.09676983744086882
id02853,0.9761331854000642,0.013174906119696387,0.010691908480239548
id06800,0.6502092179425302,0.15947967961930035,0.19031110243816954
id14758,0.14191321305587382,0.8418455812949507,0.016241205649175496
id12356,0.9739195825810757,0.0233006776094415,0.0027797398094828833
id21492,0.6590011762487639,0.054047579057352746,0.28695124469388344
id27540,0.01679460047692336,0.2848446777172907,0.6983607218057859
id07376,0.08736861638245473,0.7134235246592214,0.19920785895832385
id15201,0.5637773594804564,0.17091591203048945,0.2653067284890542
id23388,0.0019613970871433305,0.9947716610301591,0.003266941882697411
id13923,0.003176274958381445,0.9942109707155622,0.002612754326056219
id00794,0.0009360655485424356,0.9889519741631915,0.010111960288265916
id23910,0.043461013265955105,0.024643278736836374,0.9318957079972084
id02556,0.3180071077953428,0.41775642578570416,0.26423646641895293
id22151,0.0004626763742368988,0.99924790673994,0.0002894168858230177
id11698,0.5041490727242831,0.384670950402438,0.1111799768732789
id11627,0.5572317612166775,0.04020609563596545,0.40256214314735705
id06340,0.9821860590099182,0.009623007706794839,0.008190933283287034
id05123,0.9751769787217418,0.004430521895144709,0.020392499383113525
id26620,0.00014923061859778823,3.2254604083266956e-05,0.9998185147773189
id04002,0.03781628079908333,0.062366865940518615,0.8998168532603981
id26554,0.028662576950095824,0.8946747049255426,0.07666271812436158
id18012,0.0793431978952695,0.44786226208449453,0.4727945400202361
id12964,0.6042660354883853,0.036982050331764035,0.35875191417985064
id18965,0.06298088597477738,0.3040226889943532,0.6329964250308694
id19082,0.30289378599535216,0.1374701206243472,0.5596360933803005
id26742,0.0784233900619588,0.001236390484980129,0.9203402194530611
id15442,0.36522905850218157,0.5786794926437113,0.05609144885410709
id16647,0.669734468582208,0.06105904509180427,0.26920648632598776
id11544,0.2847128515793227,0.01754995347321683,0.6977371949474604
id20581,0.5768897516294413,0.05015012683696276,0.37296012153359587
id13192,0.3016162908548748,0.25400753151402267,0.44437617763110265
id15814,0.2120171731422159,0.55334098326754,0.2346418435902441
id26279,0.38261314496219795,0.5896598695337975,0.027726985504004695
id00240,0.8330086632123181,0.060096074428117464,0.10689526235956429
id22836,0.9644575880304078,0.005355209346899417,0.030187202622692744
id15085,0.014184867813513911,0.8599133032693771,0.12590182891710902
id17495,0.6429595568178763,0.050443199610184696,0.30659724357193885
id26762,0.7103410555037662,0.23528370839971152,0.054375236096522304
id13685,0.9939536614422418,0.00018328450541078264,0.005863054052347432
id16560,0.10885920871683054,0.8819515009875687,0.009189290295600628
id17184,0.00044053794867373447,0.999352822247736,0.00020663980359035317
id21635,0.9992366504878413,0.0004139676141958449,0.0003493818979629604
id26751,0.39800393144294327,0.5550550664311227,0.04694100212593412
id12351,0.9426292347473615,0.009664905312444209,0.04770585994019427
id14872,0.5752178091427329,0.1704855991183168,0.2542965917389502
id18372,0.9627202499640616,0.018959236298815865,0.018320513737122648
id26851,0.7695216378611719,0.09693002375636374,0.13354833838246447
id22659,0.7676229289940536,0.23100855130990922,0.001368519696037096
id04102,0.002177340872358824,0.0003922612727442414,0.9974303978548971
id02353,0.0036465702967640396,0.9934830355063546,0.0028703941968813325
id26721,0.9915981429811558,0.006380749307560765,0.0020211077112834617
id11171,0.3786653281937142,0.10900443665920226,0.5123302351470835
id13562,0.6307165043717532,0.2428586239080182,0.12642487172022862
id26425,0.7101491141558832,0.0363893420129488,0.253461543831168
id26394,0.3538281063362818,0.3596638208712553,0.2865080727924629
id22187,0.5792552555902349,0.2506343030733394,0.17011044133642558
id00422,0.9941634102960445,0.0010253408423411719,0.00481124886161449
id22667,8.172871309184119e-06,0.9999887815971915,3.045531499264999e-06
id00911,0.6722925606689087,0.20731426945484224,0.1203931698762491
id17291,0.7481428138154076,0.03417218112533166,0.21768500505926064
id01915,0.42719809085743266,0.27146057792164774,0.3013413312209196
id01434,0.23291544852477317,0.11574577131967809,0.6513387801555487
id01584,0.4142493819442119,0.13237435783111784,0.4533762602246702
id09266,0.9896386945359993,0.007334179308374404,0.003027126155626349
id17494,0.037454653167963946,0.9590585842321024,0.0034867625999334814
id24919,0.3804433494769579,0.20572489729659812,0.41383175322644394
id21043,0.16331199108427497,2.0986456737636943e-06,0.8366859102700512
id17796,0.023192987934311602,0.973337486179425,0.0034695258862634613
id02166,0.057593712190342,0.013682823412258262,0.9287234643973997
id17503,0.9908581582560775,0.006128430707243748,0.003013411036678702
id21203,0.7447243899812279,0.0727459797223355,0.18252963029643654
id25626,0.9998410285055148,0.00014738424773821227,1.1587246746993446e-05
id09836,0.9894611883684613,0.00829724580615016,0.0022415658253886685
id24202,0.06647429442326086,0.3251761237582943,0.6083495818184448
id27260,0.6240357790762029,0.19821668493317207,0.17774753599062498
id23167,0.0035855374852528264,0.000276617869480936,0.9961378446452663
id10393,0.038284336217568916,0.9462874508475496,0.015428212934881337
id01171,0.9934945571955197,0.00521469563398646,0.0012907471704940259
id06380,0.9642428229637724,0.008921685053566766,0.02683549198266073
id22686,0.1527810468733533,0.002564872481316234,0.8446540806453305
id26250,0.28369189451118487,0.053922390393257275,0.6623857150955578
id09315,0.20216100289680675,0.7181853167639629,0.07965368033923037
id00886,0.09016235382309472,0.3321294160458409,0.5777082301310644
id03101,0.8974446031868785,0.040127272047910965,0.062428124765210535
id12367,0.7873450758025784,0.06478988571759951,0.14786503847982213
id10770,0.6793916008157043,0.05688205101765379,0.26372634816664187
id14949,0.336785598880711,0.5870117752248679,0.07620262589442099
id14141,0.03269895252682667,0.9581731766191226,0.009127870854050682
id25417,0.612510619639001,0.29412504309522625,0.09336433726577278
id26873,0.8433822583849739,0.047059478991066696,0.10955826262395946
id10818,0.1488565044910268,0.051277617922278744,0.7998658775866945
id15146,0.8135286561174508,0.0472188425329715,0.13925250134957753
id23328,0.766457751755257,0.15619195780673117,0.07735029043801181
id16765,0.6679603841968521,0.30840227685225075,0.023637338950897147
id24383,0.8300099873372285,0.0030550109843814083,0.16693500167838995
id21304,0.631423401924915,0.07837193871313343,0.2902046593619517
id12551,0.031228937077386536,0.9540991318077472,0.014671931114866262
id23274,0.10970177386365977,0.21158979978845746,0.6787084263478829
id08117,0.7210609670742366,0.11084172972826246,0.16809730319750096
id23961,0.9062466188839069,0.03625931113385524,0.05749406998223805
id13865,0.13710226150496546,0.7703234016132109,0.09257433688182361
id22807,0.16890975428994162,0.16028683758362802,0.6708034081264304
id08951,0.5227134793017294,0.11296389008376582,0.36432263061450465
id18684,0.9813502571417035,0.009275914226940988,0.009373828631355432
id25179,0.2928725221508278,0.5319908933761318,0.17513658447304042
id27033,0.9235800924253134,0.05789102496927752,0.018528882605409185
id13977,0.09312788073170157,0.30960602483980243,0.597266094428496
id19337,0.0006963563714472526,0.9968554676637684,0.002448175964784294
id25764,0.0002497176017032802,0.9995549683041274,0.00019531409416920312
id16106,0.0632950644917141,0.0851867190590818,0.8515182164492041
id05468,0.027840117679029535,0.0036354720401967165,0.9685244102807737
id05241,0.9344631869011442,0.008042954580041865,0.057493858518814146
id10215,0.5934345884947608,0.11936161757318944,0.28720379393204964
id23457,0.0319863342803388,0.030403751673053543,0.9376099140466078
id02200,0.9793502445794645,0.01998842339463923,0.0006613320258962442
id13714,0.4022812701234301,0.47827130222069647,0.1194474276558734
id20332,2.3144416543503006e-06,4.6584856784109094e-05,0.9999511007015616
id18573,0.11354521649053362,0.05618068886470591,0.8302740946447604
id08569,0.9996071915511022,4.841082547695649e-05,0.0003443976234209153
id22767,0.4940238324611644,0.43900294826743563,0.06697321927140015
id25390,0.3951272009645407,0.46641766193253525,0.1384551371029241
id09288,0.9771826310581299,0.008357379095398751,0.014459989846471248
id12381,0.9249884456748388,0.01180552363366317,0.063206030691498
id02895,0.04537564603988184,0.1572607302780524,0.7973636236820656
id25270,0.00019855962027879768,0.004225786317351333,0.9955756540623699
id14248,0.6793920373906585,0.12621558248132458,0.19439238012801682
id12831,0.9825176952441733,0.0044144931587690416,0.013067811597057626
id18305,0.7577797897697117,0.026820116733321415,0.21540009349696684
id07805,0.7439146592636255,0.244941766054631,0.011143574681743495
id14027,0.445741213804095,0.11880209704061571,0.43545668915528923
id02760,0.7731426270184049,0.13020691297286263,0.09665046000873255
id24362,0.9953834614210718,0.0022861568524995255,0.0023303817264286224
id17065,0.4082178144964545,0.5617654210980322,0.03001676440551327
id26583,0.004277176691486193,0.4746013886114978,0.521121434697016
id19664,0.9936869735213767,0.00601767393396276,0.00029535254466058185
id25145,0.9155462500752178,0.03685124375050558,0.04760250617427661
id17858,0.043734020603945115,0.9361070460288813,0.020158933367173684
id05148,0.21381528240811598,0.038389782073284036,0.7477949355186
id22928,0.7521873307541205,0.15864067473267957,0.0891719945131999
id21549,0.966273780513646,3.5360498102360004e-05,0.033690858988251776
id12649,0.0811249680823804,0.9157949722633378,0.0030800596542817386
id21597,0.7226439945174417,0.0978765757691413,0.17947942971341715
id27945,0.8040540853541525,0.12619558775889608,0.06975032688695151
id00243,0.9958503766599701,0.001762106250504643,0.0023875170895253477
id02745,0.541137403987123,0.01713931989890635,0.4417232761139707
id23550,0.03362120867850641,0.010320357383198791,0.9560584339382947
id13023,0.003365708971984173,0.00015117891072526768,0.9964831121172905
id24796,0.015631148717077853,0.0026619324490408753,0.9817069188338813
id12284,0.30368330461542975,0.3351866993529369,0.36112999603163337
id02664,5.839309650403141e-12,0.9999999967679782,3.226182478531666e-09
id23767,0.2721655343052168,0.37907792239087773,0.34875654330390554
id05859,0.02474968727439564,0.9222612011940913,0.052989111531513
id14350,0.4714923153593445,0.328512805691349,0.19999487894930654
id01191,0.19181243797979172,0.6200666906867787,0.1881208713334297
id17034,0.7593691834539352,0.02731693859765469,0.2133138779484101
id25292,0.22459911809900573,0.2586494509658712,0.5167514309351231
id22121,0.9975385452758518,0.001942195740536042,0.0005192589836122349
id20872,0.9839742623139078,0.006231658145292586,0.00979407954079965
id17720,0.44397410046921837,0.4583364821127716,0.09768941741800999
id22658,0.4261026787530435,0.5657014196519706,0.008195901594985964
id09567,0.17131245470798648,0.7425247054689385,0.08616283982307522
id16445,0.8939185193436673,0.03615753721427096,0.06992394344206168
id08349,0.6292077186577945,0.2770912130664386,0.09370106827576692
id27437,0.2599902909984209,0.3760920030004938,0.3639177060010853
id03812,0.9763737094808154,0.022085582984451735,0.0015407075347327807
id22304,0.8141534298698838,0.10963747402975665,0.07620909610035947
id04449,0.5697168029503352,0.11012716898980099,0.3201560280598637
id15605,0.3371913149354916,0.10099566999392426,0.5618130150705841
id01768,0.7892357489155111,0.041202792278021476,0.1695614588064674
id20019,0.08155400114506135,0.7934701444770165,0.12497585437792232
id09593,0.0072405854127872565,0.9871310668417376,0.005628347745475112
id23179,0.20750692086614794,0.0395203639066833,0.7529727152271687
id21279,0.9832160456670184,0.004985341183305982,0.011798613149675672
id06711,0.009461724217094764,0.0065553319593477455,0.9839829438235574
id14243,0.00020021161232296292,0.9997281465199095,7.164186776752558e-05
id04839,0.0002888207344454272,0.0026332488801457297,0.9970779303854087
id17220,0.005068295891891927,0.850920657990662,0.14401104611744592
id24177,0.6541554636535937,0.14998863626589753,0.19585590008050877
id20512,0.022012430754364865,0.015912062614669324,0.9620755066309657
id14036,0.028204652825080213,0.962127317701797,0.009668029473122538
id25001,0.015161099092245132,0.007430083298354962,0.9774088176094
id06175,0.00660102564097521,0.9848253452511069,0.008573629107917796
id24720,0.3680274959739977,0.45208938506527047,0.1798831189607319
id08070,0.1023311604355321,0.8962329333836715,0.0014359061807963892
id18934,0.8679233751936498,0.05883052830403881,0.0732460965023113
id01338,0.5983107409268361,0.07646383775639225,0.32522542131677157
id19008,0.012436696192032052,0.9399782166833504,0.04758508712461759
id19632,0.07425994394560494,0.3707499242069791,0.5549901318474159
