id,EAP,HPL,MWS
id02116,0.8309413188516964,0.0473140464662859,0.12174463468201675
id06746,0.9210572325531972,0.06251561290496956,0.016427154541831683
id03863,0.596555500816592,0.2995746703228241,0.1038698288605836
id01802,0.32060392548103495,0.6325142918497996,0.04688178266916359
id11682,0.8744917900623466,0.019141675778794685,0.10636653415885865
id04033,0.1275138201744641,0.5909420751248493,0.2815441047006851
id09286,0.07819128741476801,0.5705862355917519,0.3512224769934816
id12904,0.9928015658186601,0.00681882941510895,0.0003796047662336944
id07420,0.03639950250650999,0.025251561465803006,0.9383489360276874
id22398,0.004695218511754877,0.9903849871190239,0.004919794369219721
id00424,0.08778250301036328,0.09356274767080565,0.8186547493188304
id20960,0.9161246001022673,0.04314802567345198,0.0407273742242806
id10267,0.5841341862559813,0.30758396328678467,0.10828185045723375
id19330,0.3488623397621849,0.024183711162334403,0.626953949075479
id00994,0.025138785272366175,0.9629323729897019,0.011928841737931128
id10785,0.6693394288198754,0.10216520942640903,0.22849536175371413
id00955,0.029565107733432596,0.9389439264663176,0.031490965800250986
id09757,0.03904945563752812,0.958051484520349,0.0028990598421234017
id10030,0.1258874049449482,0.05887037665134471,0.8152422184037056
id22952,0.14172323633894535,0.2046214486359634,0.6536553150250914
id21955,0.009100799354532707,0.00988924594412206,0.9810099547013439
id07674,0.803859262626105,0.04111794482492023,0.15502279254897544
id13760,0.015488696534814246,0.9811475928279783,0.0033637106372108863
id18166,0.8490536289559895,0.06588434506744321,0.0850620259765652
id23498,0.8785248677510851,0.10775544737572537,0.013719684873189019
id05296,0.9786554553418252,0.0032012946061491104,0.018143250052026216
id26709,0.8394931125782661,0.048072521207010416,0.11243436621472451
id02853,0.9345114853657019,0.041564536703739934,0.02392397793055659
id06800,0.3573665798411344,0.2376561117813394,0.40497730837752527
id14758,0.2742475530457584,0.46574251350953005,0.2600099334447122
id12356,0.9273386305139119,0.03909205078868078,0.03356931869740708
id21492,0.6172840789344901,0.2462937325980251,0.13642218846748574
id27540,0.4021449151509172,0.011433558341789848,0.5864215265072945
id07376,0.2226696389504472,0.5334387240482934,0.2438916370012601
id15201,0.6904253753008025,0.2648295350818636,0.04474508961733329
id23388,0.08080073252539173,0.8922317170588419,0.02696755041576621
id13923,0.08723613009459834,0.8230352408985633,0.08972862900683864
id00794,0.03702686795771201,0.9363251265726374,0.02664800546964895
id23910,0.25370933388328054,0.16962589563745512,0.576664770479267
id02556,0.06505725996474783,0.8340016270971659,0.10094111293808739
id22151,0.009112629254941267,0.9852757994409909,0.005611571304071316
id11698,0.4894143987449955,0.4004841609215022,0.1101014403335016
id11627,0.36905474528813137,0.078287978759395,0.5526572759524739
id06340,0.9976437154495664,0.0008138256661522045,0.0015424588842830086
id05123,0.8514551352860661,0.07338702004351724,0.07515784467041733
id26620,0.032957527509740105,0.024109491527322516,0.9429329809629361
id04002,0.14214355695266334,0.27008753239573247,0.587768910651604
id26554,0.6592022757287923,0.09853543497752591,0.2422622892936829
id18012,0.31768497815416985,0.09913463876053888,0.5831803830852936
id12964,0.2478271933412464,0.09102222160090198,0.6611505850578518
id18965,0.08517374899685824,0.7657266582902414,0.1490995927128976
id19082,0.15709926226760215,0.14430549138613222,0.6985952463462664
id26742,0.06156193990816047,0.0033155146103424817,0.9351225454814941
id15442,0.07442407595444775,0.8882227911101046,0.037353132935449396
id16647,0.3716819422593213,0.15947315217830332,0.468844905562375
id11544,0.3776696404744504,0.05950882516354877,0.5628215343620023
id20581,0.325358159167063,0.048867661135905544,0.6257741796970329
id13192,0.28412203182797935,0.46642796706536893,0.2494500011066514
id15814,0.540731750790995,0.100851676562373,0.3584165726466304
id26279,0.1143073885782288,0.8768630648493695,0.00882954657240143
id00240,0.8970831793501751,0.052783443381151894,0.05013337726867367
id22836,0.9789873267123905,0.01630403319510664,0.004708640092500602
id15085,0.0778192777080462,0.5323457175860022,0.3898350047059547
id17495,0.3930684740678598,0.029179140614241143,0.5777523853178994
id26762,0.24962394895057924,0.45510218281215703,0.2952738682372636
id13685,0.9953256636768523,0.0006846949434830956,0.003989641379661448
id16560,0.06103221510070636,0.8836567203193315,0.05531106457996453
id17184,0.0040896911875803,0.992715411780538,0.00319489703188121
id21635,0.9706946252474382,0.011918966906857044,0.017386407845703437
id26751,0.23218927953891946,0.5744943908122989,0.19331632964877987
id12351,0.8687805020563989,0.03929772485738976,0.09192177308621031
id14872,0.37519666317384853,0.33104676644622455,0.29375657037992653
id18372,0.9162351185261627,0.06370582183420169,0.02005905963963242
id26851,0.45550457857706245,0.2737995076350975,0.27069591378784136
id22659,0.6236364354350306,0.3558943706203376,0.02046919394463147
id04102,0.018768571602672222,0.002586756253584492,0.9786446721437405
id02353,0.14403740802086631,0.7530621153600208,0.102900476619114
id26721,0.9322546970025348,0.0589821759284213,0.008763127069042101
id11171,0.6583922946179712,0.22006173227033488,0.12154597311169302
id13562,0.2954598548815358,0.5243523581008496,0.18018778701761523
id26425,0.43355554898499665,0.15357432385103956,0.412870127163962
id26394,0.5168177457784375,0.19541193798474507,0.2877703162368158
id22187,0.12264756304546831,0.8157937917463008,0.061558645208230414
id00422,0.9515791176292732,0.001591864867893585,0.04682901750283058
id22667,0.005788468947582861,0.9935214807159649,0.0006900503364487316
id00911,0.6745014074718811,0.20985242962778822,0.11564616290033046
id17291,0.4685014575978695,0.04954658443604778,0.4819519579660811
id01915,0.3567565797976592,0.19231997073761423,0.4509234494647301
id01434,0.04306377649267352,0.04352700834705691,0.9134092151602695
id01584,0.721983144201448,0.0674687053192269,0.21054815047932465
id09266,0.9762558992953129,0.011074997654358206,0.012669103050326801
id17494,0.007872748913094411,0.9853663267283959,0.0067609243585101475
id24919,0.1436721526890266,0.34784609959981433,0.5084817477111585
id21043,0.1425424634624909,0.002918282967119421,0.854539253570388
id17796,0.03695494983774891,0.942267734100905,0.020777316061347098
id02166,0.27280371592303,0.09702440767006903,0.6301718764068989
id17503,0.9484931690733962,0.014687420714857251,0.036819410211743356
id21203,0.3991692157160361,0.24174785625105313,0.35908292803291053
id25626,0.9956153818692314,0.0026880728819463,0.0016965452488189715
id09836,0.9890183725690022,0.0072720431999570715,0.0037095842310412514
id24202,0.13891758155123266,0.15907960245300645,0.7020028159957608
id27260,0.2867839788597768,0.3173458870817811,0.39587013405844207
id23167,0.07793266379891325,0.006206160963587652,0.9158611752374982
id10393,0.03075518670157455,0.9520434042850473,0.01720140901337648
id01171,0.9158058250437761,0.07212898631262522,0.012065188643600285
id06380,0.8987974759077062,0.045258018596839866,0.05594450549545146
id22686,0.4443384796505372,0.019754426893891376,0.5359070934555706
id26250,0.24686349129663643,0.048337817365668834,0.7047986913376936
id09315,0.36809206081088613,0.5415279992781133,0.09037993991100025
id00886,0.13249845701660895,0.45127113488355997,0.4162304080998305
id03101,0.32887003151075916,0.3312316921702349,0.3398982763190072
id12367,0.6008264450270261,0.09538032877828596,0.3037932261946883
id10770,0.5319117606085265,0.119711415938417,0.34837682345305765
id14949,0.025351445742063838,0.9621729303006703,0.012475623957266986
id14141,0.10323721388909034,0.853113056730382,0.043649729380526255
id25417,0.46131787067075936,0.36743114477014277,0.17125098455909818
id26873,0.38858268371316634,0.1252912480242165,0.48612606826261867
id10818,0.26272291902219796,0.0994126558540015,0.6378644251238019
id15146,0.5728206406666019,0.12818025977838382,0.29899909955501563
id23328,0.736291851989844,0.09026430820796849,0.17344383980218595
id16765,0.24316081361230768,0.5496200016081065,0.20721918477958717
id24383,0.862153322698819,0.08036884133000997,0.05747783597117454
id21304,0.5520503796172849,0.21899442368225233,0.22895519670046294
id12551,0.0851739419260136,0.906278480812444,0.008547577261541355
id23274,0.31758957987641945,0.15696307706569648,0.5254473430578851
id08117,0.4307818191097836,0.07566278616313186,0.4935553947270862
id23961,0.9365885223071503,0.04440576588701821,0.019005711805833842
id13865,0.03322967417116733,0.9230990894999851,0.04367123632884644
id22807,0.4019583352663378,0.04533394117494482,0.5527077235587189
id08951,0.08728946278924446,0.23770676646530114,0.6750037707454549
id18684,0.9531829234436096,0.0377098633028431,0.009107213253548022
id25179,0.22133170739725933,0.47382560703110377,0.3048426855716351
id27033,0.853251967717923,0.014425970049547857,0.13232206223252638
id13977,0.1960926869652861,0.6749361881221607,0.128971124912553
id19337,0.012748043668896139,0.8354754878899424,0.15177646844115927
id25764,0.0792207590517606,0.8339275688185357,0.08685167212970421
id16106,0.27246869023545256,0.056416428137017395,0.6711148816275316
id05468,0.027386886644743785,0.009921073838991858,0.9626920395162641
id05241,0.8415639084995744,0.05476086128751884,0.10367523021290342
id10215,0.3324690374950689,0.412313154096375,0.2552178084085563
id23457,0.027605986602630323,0.050075457755095844,0.9223185556422729
id02200,0.9366956121645946,0.05283423598458734,0.010470151850822344
id13714,0.2491018686770815,0.6979838108906418,0.052914320432275015
id20332,0.007225778367280971,0.003158882300121734,0.9896153393325976
id18573,0.250236598032297,0.08395745468018742,0.665805947287514
id08569,0.8820445852818469,0.006337798141924474,0.11161761657623052
id22767,0.8696950241501034,0.09117771899829655,0.0391272568515986
id25390,0.4026287079270056,0.34533509632853127,0.25203619574446323
id09288,0.9209121247315196,0.03947782385878234,0.03961005140969772
id12381,0.9353087050006418,0.03246211441804184,0.03222918058131612
id02895,0.17905911843375713,0.2724174592728034,0.5485234222934384
id25270,0.013086593728036564,0.006982985376332811,0.9799304208956305
id14248,0.37657470812492044,0.2869664365913026,0.3364588552837771
id12831,0.6871381775934593,0.0298179531895456,0.2830438692169957
id18305,0.6688547849845982,0.02820264386445715,0.30294257115094353
id07805,0.8706635722765884,0.09729001569280035,0.03204641203061107
id14027,0.25240151780540737,0.15625629368248609,0.5913421885121068
id02760,0.5465354046160766,0.1811310489766386,0.2723335464072859
id24362,0.9197007145006127,0.03603653544019908,0.044262750059187415
id17065,0.3440913205705608,0.6237384846003426,0.03217019482909507
id26583,0.09240034132804191,0.3126331458928421,0.5949665127791157
id19664,0.9809777156259637,0.017203906029281627,0.0018183783447540901
id25145,0.8436791303427797,0.05684655702382925,0.09947431263339089
id17858,0.08235313059188668,0.9031357176112388,0.014511151796876036
id05148,0.3773389763092223,0.2980658298732979,0.32459519381748037
id22928,0.7855328022085709,0.16611841464883037,0.04834878314259932
id21549,0.3820624706544753,0.005151196558596729,0.6127863327869297
id12649,0.21885292549515745,0.7644130417412982,0.016734032763543297
id21597,0.7664067214074941,0.07836680891507201,0.1552264696774354
id27945,0.6344844143313246,0.1986009471717624,0.16691463849691382
id00243,0.9475591118308286,0.008110739996346823,0.04433014817282283
id02745,0.5645094782745965,0.029584628210607037,0.40590589351479744
id23550,0.0978501854969691,0.018425166793995282,0.8837246477090368
id13023,0.05448196628266576,0.002859979784434397,0.9426580539328974
id24796,0.17898874150835745,0.030631130250414935,0.7903801282412292
id12284,0.2754018490813813,0.6461487226756464,0.07844942824297155
id02664,0.0002284309746351773,0.9927439753747254,0.0070275936506385625
id23767,0.5251068090627238,0.3750408731067838,0.09985231783049146
id05859,0.035758790422680695,0.7234827060207379,0.24075850355657855
id14350,0.6436870539607049,0.19515301689735604,0.1611599291419406
id01191,0.33851651472109756,0.5895197626446272,0.07196372263427471
id17034,0.4218595193923169,0.07355888006579446,0.5045816005418899
id25292,0.8922524839825379,0.07328400546893402,0.03446351054852552
id22121,0.992441516372376,0.005396615091209621,0.0021618685364160582
id20872,0.9954008050110086,0.002805920140433938,0.0017932748485570563
id17720,0.37142283255421493,0.5740114117999391,0.05456575564584733
id22658,0.0548910876773671,0.9388729389182601,0.006235973404372802
id09567,0.5095474420317924,0.3709629381491867,0.11948961981902366
id16445,0.9564446601251307,0.017869978949048574,0.02568536092581992
id08349,0.49086187068338216,0.3151179501256266,0.1940201791909905
id27437,0.3506353240407309,0.272936040468998,0.37642863549026945
id03812,0.9814027601007596,0.009867119332580861,0.008730120566661434
id22304,0.7718475619935956,0.12229259712037485,0.10585984088603016
id04449,0.3208080994343822,0.39823350428276344,0.28095839628285346
id15605,0.6361293508766419,0.02995754083982132,0.3339131082835358
id01768,0.3176015403097709,0.19759471421823996,0.48480374547198785
id20019,0.2347855878046461,0.6770285475133733,0.08818586468198117
id09593,0.14186302624453423,0.4186852804887094,0.4394516932667577
id23179,0.41979393201478143,0.02773995523098219,0.5524661127542353
id21279,0.7543874119583169,0.14806262457922634,0.09754996346245946
id06711,0.2545503524538137,0.062259823020543524,0.6831898245256405
id14243,0.009192127409791735,0.9815558763844427,0.009251996205765098
id04839,0.014570115320047903,0.014074536654468487,0.9713553480254831
id17220,0.008603010524610526,0.9166014769761774,0.07479551249921287
id24177,0.27342340152588906,0.4743275748813449,0.2522490235927665
id20512,0.0646973328656255,0.06578137904957305,0.8695212880848019
id14036,0.10578712287058657,0.8875387846492206,0.006674092480193743
id25001,0.11895971204048884,0.051063380869296765,0.8299769070902128
id06175,0.012791341778887745,0.9741348826964278,0.013073775524685407
id24720,0.2292241418092521,0.7073833680303274,0.06339249016041879
id08070,0.6462207750088943,0.31039301731564833,0.043386207675456756
id18934,0.8710509831809976,0.045466608882632396,0.08348240793636703
id01338,0.9439834651198673,0.01792593171210163,0.03809060316803174
id19008,0.04419173224697423,0.8924390314761939,0.06336923627682876
id19632,0.07747731710623652,0.6010509761535184,0.321471706740242
id26224,0.007356666876715475,0.011545092979671564,0.9810982401436161
id08219,0.7073367447335512,0.04980782340329942,0.24285543186314817
id24008,0.019383311561845938,0.0058597916317736564,0.9747568968063838
id12475,0.32176066582937196,0.4410872375380602,0.2371520966325676
id05766,0.3186314424691986,0.27807763942772246,0.4032909181030776
