id,EAP,HPL,MWS
id23038,0.5992283345103144,0.30916784465077063,0.09160382083891257
id23783,0.472546147228702,0.5273695101815568,8.434258974255296e-05
id27879,0.9988295795543033,0.0011622253898667322,8.195055816986492e-06
id19190,1.0650792469449711e-05,0.999989297196754,5.2010782648294935e-08
id05065,0.9998645845703747,0.0001221061190428064,1.3309310589011067e-05
id21296,0.025905183275310217,0.9606553663050765,0.013439450419614923
id13262,0.40668078057651375,0.062065518515059086,0.5312537009084262
id10333,0.9999892639210586,2.9826041693915366e-07,1.043781853714215e-05
id16677,0.12243097438171054,0.013319072282638775,0.8642499533356559
id01392,0.19339524565766483,0.00028750426236421033,0.8063172500799723
id27874,0.38426191782916286,0.28963536841246745,0.3261027137583704
id02294,0.0005523310832991996,0.9950604726004108,0.004387196316289021
id18298,0.0008754921207773819,0.0016498880872328923,0.9974746197919877
id06997,0.9999099900912722,1.7724520176547424e-06,8.82374566965674e-05
id05243,0.35000606826872743,0.10983213721858863,0.5401617945126831
id00860,0.0008397269074189171,0.9868788309077998,0.0122814421847867
id26681,0.9999999554182192,4.4453712751377804e-08,1.2808190856188275e-10
id06020,6.040789166374881e-09,3.354485391943571e-17,0.999999993959193
id27683,0.9934936445566024,0.0005968285853207515,0.005909526858069633
id17655,2.057209458325427e-06,0.9999979427885379,1.986474522244953e-12
id08817,0.0069423925684528945,0.00012583152676242504,0.9929317759047711
id11512,3.7826116972145677e-07,8.527239327208843e-06,0.9999910944995124
id00478,0.23446976260289526,0.0021158771569887427,0.7634143602401176
id02116,0.9997030302861248,2.2410085266725396e-05,0.0002745596286088985
id06746,0.999818698050292,0.0001551059825592515,2.6195967135113577e-05
id03863,0.4443566187721827,0.49010066584130396,0.065542715386515
id01802,0.005935370640145558,0.985908732256928,0.008155897102919358
id11682,0.9986245491497482,2.9105432077953615e-06,0.0013725403070316403
id04033,0.00012678917304392674,0.9992773315616472,0.000595879265322257
id09286,0.022814238725121696,0.908315317365627,0.06887044390924674
id12904,0.9999999958614865,4.1216020991856235e-09,1.6918983673426338e-11
id07420,2.182840886130957e-05,1.6169475758454186e-08,0.99997815542164
id22398,9.572211519491615e-11,0.9999999995210374,3.832577563488856e-10
id00424,0.05656440367168421,0.0006575981087830559,0.9427779982195403
id20960,0.9976738398397201,0.002224795764892686,0.00010136439537411995
id10267,0.6410036232266904,0.1808481677358668,0.17814820903744152
id19330,0.45269257374378974,1.4987470153962836e-05,0.5472924387860475
id00994,4.3998573082877426e-05,0.99994783590309,8.165523823240337e-06
id10785,0.884243732175604,0.05838705762255133,0.057369210201851505
id00955,0.0024835684263904605,0.9963662184065851,0.0011502131670249687
id09757,0.0019548658031675764,0.998037979815099,7.154381736874642e-06
id10030,0.13436754865594824,0.03231849097286474,0.8333139603711878
id22952,0.13805617599831993,0.4163371823547046,0.4456066416469744
id21955,1.20721317660809e-06,4.132653342155732e-06,0.9999946601334849
id07674,0.9994595914887334,1.0925538510376991e-05,0.0005294829727583839
id13760,0.010415728409747464,0.9895682352159423,1.6036374300330998e-05
id18166,0.9985131183233051,1.2258452843850956e-06,0.0014856558314038173
id23498,0.9999253098747237,7.464387644320252e-05,4.624884634258427e-08
id05296,0.9999948349923873,4.6775884049734707e-07,4.697248775326371e-06
id26709,0.995675380097146,0.001983348063204601,0.0023412718396375333
id02853,0.9962280117376954,0.0033237066133011135,0.0004482816490066595
id06800,0.22655235196308632,0.07415900718330967,0.6992886408536055
id14758,0.4318041055095311,0.5156986953011362,0.05249719918932088
id12356,0.9999146505443006,8.152237240365915e-05,3.827083289636696e-06
id21492,0.9160410305837011,0.06468107326500132,0.019277896151292037
id27540,0.4639920889521707,8.25100427819115e-09,0.5360079027968266
id07376,0.2476521613008825,0.61245550983044,0.13989232886867592
id15201,0.9176886315348083,0.08200538458466954,0.00030598388051368883
id23388,1.3163375344883801e-05,0.9999624341043799,2.440252027597367e-05
id13923,0.00463096614975056,0.9953567332524517,1.2300597792537232e-05
id00794,2.3432185757809395e-05,0.9999561986333175,2.036918091406329e-05
id23910,0.2766281363299271,0.011365094873450894,0.7120067687966123
id02556,0.024249610220989246,0.0640957730303884,0.9116546167486206
id22151,5.44179819838582e-06,0.9999943681590078,1.900427817650815e-07
id11698,0.012934583465167942,0.9666220470199434,0.020443369514890702
id11627,0.7951450640519683,0.013561657555571802,0.1912932783924568
id06340,0.9999999998515534,1.1941078696791733e-10,2.903791484152738e-11
id05123,0.9904169519500234,0.0032419094702745917,0.006341138579703053
id26620,1.6186284819785775e-05,7.464665934561434e-08,0.9999837390685326
id04002,0.011930697969877365,0.16244467634846352,0.8256246256816643
id26554,0.26008112542032036,0.5618965171848929,0.1780223573947872
id18012,0.008043730404661026,0.0011576480919691244,0.9907986215033787
id12964,0.04161402753446062,0.017449417410736263,0.940936555054806
id18965,0.006473161777278973,0.9675875321723909,0.025939306050318585
id19082,0.0016973187344002923,4.823694061847837e-05,0.9982544443249678
id26742,2.8874855449328533e-05,2.81191044603607e-09,0.9999711223326458
id15442,0.0011147899704106942,0.9987387426558055,0.00014646737377965833
id16647,0.2818242896966941,0.12021121576261948,0.5979644945406897
id11544,0.3182909954765808,0.010687103924726361,0.6710219005986896
id20581,0.4532608331900667,0.006143323034271033,0.5405958437756601
id13192,0.10140402186541081,0.8289242601843899,0.0696717179501965
id15814,0.05209037048179013,0.026237868467148494,0.9216717610510495
id26279,0.04205945136221518,0.9577123092364077,0.0002282394013638764
id00240,0.9924325282733714,0.00313422907597354,0.004433242650654453
id22836,0.9999999353694043,2.614499637344141e-08,3.848558895350026e-08
id15085,0.0004297369278879224,0.49565178741969873,0.5039184756523988
id17495,0.259844996982862,0.0034721504449450667,0.7366828525721913
id26762,0.8793112818429198,0.006710302385065958,0.11397841577200922
id13685,0.9999999999874944,9.729561139355709e-15,1.2493607486489654e-11
id16560,0.0011537436375798388,0.9987701025587002,7.615380372138234e-05
id17184,3.391260124319236e-08,0.9999997494260272,2.166613697210027e-07
id21635,0.9999999999419629,1.1614974763040271e-11,4.64490110135258e-11
id26751,0.18747323841698565,0.6635740422604326,0.14895271932258558
id12351,0.999622534379392,1.575077216110561e-06,0.000375890543387424
id14872,0.6998351683085932,0.13997041909159952,0.16019441259980643
id18372,0.9996576094977155,0.0003322546393774807,1.0135862910274125e-05
id26851,0.8856518301873787,0.08939774552274994,0.024950424289864267
id22659,0.9974207833815774,0.0025792087913587684,7.827088033211908e-09
id04102,6.869901086629019e-07,7.935226934912138e-12,0.9999993130019307
id02353,0.003759547364219199,0.996181254447013,5.9198188760684564e-05
id26721,0.9999999988772288,1.0796332909987332e-09,4.3130905907163933e-11
id11171,0.8721828919696493,0.037424018824114356,0.09039308920623583
id13562,0.6175539016017879,0.3118124204797067,0.07063367791850701
id26425,0.9284200712591432,0.00615696826203592,0.06542296047881774
id26394,0.7573433719092608,0.02113617687435163,0.22152045121639063
id22187,0.1913223245639956,0.7572270585364438,0.05145061689956174
id00422,0.999999865529171,6.357883402660931e-13,1.3447018138812223e-07
id22667,1.1029797112241861e-08,0.9999999889701598,2.677679590160059e-14
id00911,0.8915330914578664,0.09576805463466412,0.012698853907472335
id17291,0.3392646522490296,0.0004782743079010459,0.6602570734430809
id01915,0.026137272679470833,0.007269637880691149,0.9665930894398339
id01434,0.03917117548376672,0.006322875643920385,0.9545059488723152
id01584,0.37123714044792955,0.04035585348704651,0.5884070060650258
id09266,0.998310407289684,0.0006627402465615805,0.0010268524637543767
id17494,1.36024244882232e-06,0.999998367196352,2.72561195855771e-07
id24919,0.07984396318546211,0.23045175082156624,0.6897042859929743
id21043,0.0023640401730468923,1.8917979704434207e-16,0.9976359598269537
id17796,1.5419507918081078e-05,0.9999842621642833,3.1832780489455445e-07
id02166,0.047359170921951424,2.0867794236436585e-07,0.952640620400134
id17503,0.9996434436880199,2.8126870293086404e-07,0.0003562750432877423
id21203,0.21060779944254593,0.13440189172575812,0.6549903088316946
id25626,0.9999999999883471,1.1502107882281678e-14,1.1657578129261431e-11
id09836,0.9999984424434183,1.416871128853161e-06,1.406854628276951e-07
id24202,0.0027473015486902826,0.004389721615211265,0.9928629768360885
id27260,0.6651636180426248,0.15431142792526717,0.18052495403211322
id23167,3.1803578436142316e-06,2.012310320992912e-08,0.9999967995190445
id10393,0.007781465801569447,0.9881376895695272,0.004080844628901952
id01171,0.9999975671548818,2.3905355375044656e-06,4.230959253785408e-08
id06380,0.9997586986828015,1.8764208424293566e-05,0.00022253710878232652
id22686,0.0732674569273933,2.0891536965561398e-05,0.9267116515356437
id26250,0.11427977745763788,0.0017932260900433248,0.8839269964523206
id09315,0.5137795285549785,0.38722559731614853,0.09899487412887745
id00886,0.1650470312551824,0.6786466640197389,0.15630630472507293
id03101,0.9890997473146032,0.003358245989702716,0.007542006695694438
id12367,0.691648563122757,0.0337183792735603,0.27463305760368745
id10770,0.6715718354403938,0.014643917515287892,0.31378424704431646
id14949,0.0004849732566809932,0.999514045847361,9.808959514155408e-07
id14141,0.009424432363905324,0.9905643276522546,1.12399838147844e-05
id25417,0.5708644240742107,0.40851938669663634,0.020616189229146306
id26873,0.8105139152520554,0.0018466337273308514,0.18763945102061275
id10818,0.17833184484961498,0.0032998468452619333,0.818368308305117
id15146,0.8464456285395267,0.001696647970666398,0.15185772348981025
id23328,0.9996946792911502,0.00016283132134832935,0.0001424893875146836
id16765,0.35134749781612834,0.6103132821875445,0.038339219996331816
id24383,0.999635290892452,6.23268091413934e-07,0.00036408583944887537
id21304,0.9930165509349257,0.0018169805006971172,0.005166468564371309
id12551,0.00030026496020020923,0.9996988220888127,9.129509848090533e-07
id23274,0.033802404232109194,0.020326373278037792,0.9458712224898458
id08117,0.7165135623734266,0.030315318126267,0.2531711195003063
id23961,0.9999981167483268,9.168492625795385e-07,9.664024072961773e-07
id13865,0.00016635654317505113,0.9997948313419135,3.881211491245024e-05
id22807,0.22225921381199615,0.0042235466726013695,0.7735172395153928
id08951,0.14761962087626032,0.12050039410721806,0.7318799850165224
id18684,0.9999694489151475,2.7536779965856667e-05,3.0143048908460053e-06
id25179,0.0037969767721718387,0.9419532234762417,0.05424979975157623
id27033,0.99591805935636,1.7923232262729589e-06,0.0040801483203909365
id13977,0.2784710764597413,0.6505513071851133,0.07097761635514419
id19337,6.786750891534886e-05,0.9838782446393115,0.016053887851765175
id25764,0.00011164171606943137,0.9998309312169394,5.74270670108643e-05
id16106,0.008541142980350873,0.010263181117849367,0.9811956759017991
id05468,2.0625441164048035e-05,3.1478263602435526e-07,0.9999790597761988
id05241,0.993621803660198,2.045148391522185e-05,0.006357744855884701
id10215,0.5186688040202044,0.3033923020318959,0.17793889394789544
id23457,7.382478190593323e-06,4.723180875948064e-05,0.999945385713047
id02200,1.0,1.7482969323564757e-17,1.3119484324780832e-20
id13714,0.10798398691522101,0.8868123172422644,0.00520369584252079
id20332,4.4347010013310364e-11,4.217109857445418e-12,0.9999999999514557
id18573,0.09154243610711978,0.02292544280682705,0.8855321210860571
id08569,1.0,1.5642018698997024e-37,7.43356298925829e-26
id22767,0.9842267306629844,0.011567686730233308,0.004205582606780064
id25390,0.06771339845176506,0.9045022344031051,0.02778436714512837
id09288,0.9998344382449111,1.3132696695517845e-05,0.0001524290583914562
id12381,0.9999999822987037,9.520226247879103e-09,8.181060552210457e-09
id02895,0.0341571622243215,0.054680957928117245,0.911161879847564
id25270,3.1939107129978653e-07,8.798003220254097e-11,0.9999996805209377
id14248,0.19758683145386707,0.148930018995626,0.6534831495505072
id12831,0.5839093745001753,1.5870514163796912e-05,0.416074754985675
id18305,0.8575039447877603,0.0008692550087333396,0.14162680020350796
id07805,0.9999719342151087,2.798979296425749e-05,7.599192232082762e-08
id14027,0.38912367579003626,0.07656964117878705,0.5343066830311772
id02760,0.34320469566308787,0.3065249702154245,0.3502703341214854
id24362,0.999986585165285,2.2700944807594116e-06,1.1144740245893808e-05
id17065,0.25489974809313815,0.7450903110146534,9.94089219861249e-06
id26583,6.554981989756424e-07,0.9828230068949895,0.017176337606798108
id19664,0.9999999999956799,4.27571655786223e-12,9.603936550571801e-16
id25145,0.9833223449308941,0.002433039308619559,0.014244615760492551
id17858,0.0024122446722192052,0.9975138364943534,7.391883342953606e-05
id05148,0.11485330102046921,0.5048898458055328,0.3802568531739976
id22928,0.7507132010405575,0.22840979408568857,0.020877004873752814
id21549,0.9897448108336225,4.0583256695086295e-13,0.01025518916594313
id12649,0.017185309615442734,0.9828006367928235,1.405359173498405e-05
id21597,0.9330969484962818,0.011488075791154278,0.055414975712560766
id27945,0.9953191426968012,0.0012339872943133822,0.003446870008889149
id00243,0.999737463153996,1.0336976717827263e-06,0.0002615031483331418
id02745,0.9905375960983681,2.2983098155764268e-05,0.009439420803482883
id23550,0.005700986035277264,0.00019395373302509298,0.9941050602316972
id13023,0.03119366565794875,2.1579640700683637e-08,0.9688063127623975
id24796,0.01757727979183762,3.171029620944012e-05,0.9823910099119478
id12284,0.09767987474470394,0.9005795751491239,0.0017405501061792121
id02664,7.399222181493193e-17,0.99999999999784,2.1995762210778917e-12
id23767,0.998828840642099,0.0010962136214788668,7.494573641109117e-05
id05859,6.936742252257589e-05,0.9965302430909202,0.0034003894865675937
id14350,0.8407514099901007,0.11173397943545979,0.04751461057444366
id01191,0.956336285274399,0.0376573379307281,0.006006376794880909
id17034,0.6711956953479794,0.012238639657665697,0.31656566499436145
id25292,0.9999554811761994,4.36553543585765e-05,8.634694530213944e-07
id22121,0.9999878684361831,8.767629800277316e-06,3.3639340219615287e-06
id20872,0.9999869855222764,2.9083032274481047e-06,1.0106174497454361e-05
id17720,8.170824363170758e-05,0.9999153377266521,2.954029726333951e-06
id22658,0.03596711702303208,0.9638640021013292,0.00016888087563983538
id09567,0.8725203678717192,0.12349889107745311,0.003980741050833115
id16445,0.9936823634341788,0.004440360838650818,0.0018772757271672484
id08349,0.4734728302017431,0.5203851103002971,0.0061420594979531415
id27437,0.019390503050154315,0.0372211856055455,0.9433883113442993
id03812,0.9999998522060418,1.415551800878746e-07,6.238772404111822e-09
id22304,0.9995485758679439,0.00035923478959240583,9.218934246110836e-05
id04449,0.11279420561923871,0.7705218698412926,0.11668392453946629
id15605,0.40515605454617254,0.0498185581998133,0.5450253872540002
id01768,0.9047198450636483,0.013340670207917254,0.08193948472843765
id20019,0.5911682744562482,0.30289282893486286,0.10593889660889332
id09593,0.000520595801575486,0.9818547626006232,0.017624641597804507
id23179,0.49500828587365714,5.5913253164611404e-05,0.5049358008731853
id21279,0.9981880863467486,0.00015639962847217783,0.0016555140247916172
