id,EAP,HPL,MWS
id05761,0.9991047978401184,1.565521462465469e-10,0.0008951557683758438
id16354,0.9999895095825195,1.0402027328382246e-05,1.7066166435597552e-07
id12207,3.620627467171289e-05,0.48833614587783813,0.5116275548934937
id05665,0.00021922979794908315,4.707107148504974e-09,0.9997808337211609
id01911,1.0,1.7371631244600394e-08,2.1533324012779076e-09
id19153,0.00017980377015192062,1.537107152671524e-08,0.9998201727867126
id10295,0.9891073107719421,8.858433830027934e-06,0.010883915238082409
id23038,0.6520245671272278,0.34797534346580505,5.8698709892723855e-08
id23783,0.043126702308654785,0.9568732380867004,3.7260885932255405e-08
id27879,0.007126177195459604,0.9928737878799438,9.092088193440873e-10
id19190,2.8376229288357305e-19,1.0,5.331955106629291e-29
id05065,0.9999998807907104,1.5772274597480873e-09,1.4270263193338906e-07
id21296,7.540404567407677e-06,0.999943733215332,4.87428369524423e-05
id13262,0.018817219883203506,0.30377253890037537,0.6774102449417114
id10333,0.9999998807907104,2.4367243778300463e-09,1.3580830682258238e-07
id16677,0.32161927223205566,0.6779876351356506,0.0003931343089789152
id01392,0.009656030684709549,0.03319236636161804,0.9571516513824463
id27874,0.9974305033683777,0.002569266129285097,1.8838102278095903e-07
id02294,2.1254895106878825e-41,1.0,1.5527197271279828e-19
id18298,1.7693167764232243e-10,1.206167652735568e-12,1.0
id06997,0.9999984502792358,3.790377789414379e-09,1.5816303857718594e-06
id05243,1.000264887807134e-06,6.2264486899721305e-09,0.9999990463256836
id00860,1.1756229469028767e-05,0.9999669790267944,2.1314230252755806e-05
id26681,0.9999985694885254,1.4101617580308812e-06,1.5866904415785116e-13
id06020,1.0381214110566361e-07,6.44100875066278e-13,0.9999998807907104
id27683,0.9999502897262573,1.0889639270317275e-06,4.867868119617924e-05
id17655,1.696037429610442e-06,0.9999983310699463,1.00326689178587e-08
id08817,2.566579496487975e-05,1.7043837942765094e-05,0.9999573230743408
id11512,1.8738965934517182e-08,2.825263436534442e-06,0.9999971389770508
id00478,0.014073757454752922,0.0046733682975173,0.9812528491020203
id02116,0.9999998807907104,6.293651821920321e-09,1.1203144367755158e-07
id06746,0.9999994039535522,5.708086519007338e-07,2.4957088839983044e-08
id03863,2.570839591556351e-12,1.0,4.585329511919145e-14
id01802,0.05591520294547081,0.039226070046424866,0.9048587679862976
id11682,0.9999516010284424,1.0176029974218181e-07,4.827450538869016e-05
id04033,0.00012192228314233944,0.9998522996902466,2.5740628188941628e-05
id09286,0.004067510366439819,0.9564568996429443,0.039475638419389725
id12904,0.9999998807907104,1.058826697430959e-07,5.512711398480974e-10
id07420,5.106327027881719e-10,7.437850682578961e-12,1.0
id22398,7.791383244674658e-19,1.0,4.032035382910284e-16
id00424,1.0916248356807046e-05,4.205781231093886e-13,0.9999890327453613
id20960,0.9998533725738525,1.1802685548900627e-06,0.00014536628441419452
id10267,0.994213879108429,0.0024060686118900776,0.0033800124656409025
id19330,0.7148501873016357,1.1038114280381706e-05,0.28513872623443604
id00994,2.529851501537895e-17,1.0,5.552247606176262e-15
id10785,0.9998737573623657,0.0001040126517182216,2.213744301116094e-05
id00955,9.853766023623645e-14,1.0,7.854373618512711e-13
id09757,6.289239094792176e-12,1.0,3.2361803124422717e-13
id10030,9.386479224091082e-13,6.899239527085926e-16,1.0
id22952,7.595493661938235e-05,8.291078379407679e-10,0.9999240636825562
id21955,9.873339590062604e-20,5.42136985881337e-17,1.0
id07674,0.9948569536209106,2.598140099507873e-06,0.005140483379364014
id13760,1.652466323776025e-07,0.9999998807907104,1.516571937476563e-11
id18166,0.9567404985427856,0.0001768318034010008,0.043082673102617264
id23498,0.9999899864196777,9.816096280701458e-06,1.8881490859712358e-07
id05296,1.0,1.4132107756161666e-13,1.000162192649201e-11
id26709,0.9992713332176208,0.0006731319008395076,5.548145782086067e-05
id02853,1.0,8.734596379511572e-11,4.79942526320561e-16
id06800,0.08672066777944565,0.045011695474386215,0.8682676553726196
id14758,0.13828374445438385,0.8617131114006042,3.1621402740711346e-06
id12356,0.9999369382858276,6.306113209575415e-05,1.5301568900838447e-09
id21492,0.9845786094665527,0.015414483845233917,6.883091828058241e-06
id27540,0.27202141284942627,9.245558612747118e-05,0.7278860807418823
id07376,0.00048549752682447433,0.997890293598175,0.0016242455458268523
id15201,0.9891169667243958,0.010865054093301296,1.7922271581483074e-05
id23388,1.3407860377512293e-09,1.0,3.0719182753102814e-09
id13923,2.566172588558402e-05,0.9999656677246094,8.691260518389754e-06
id00794,1.4866313513550722e-08,1.0,3.261929393261198e-09
id23910,0.004736930597573519,5.843211283718119e-07,0.9952625036239624
id02556,2.6247198192663745e-08,1.052528568834532e-05,0.9999895095825195
id22151,1.2822892747621495e-09,1.0,2.0935830846724457e-10
id11698,4.037255064629061e-15,1.0,6.278293314919414e-13
id11627,0.008568480610847473,1.9376583892949384e-08,0.991431474685669
id06340,1.0,5.821424698533949e-19,9.815900601562767e-16
id05123,1.0,3.7935105182565364e-19,4.4509476659904124e-10
id26620,3.566040518432345e-11,8.171673278637662e-15,1.0
id04002,0.00017174305685330182,0.0024124574847519398,0.9974157810211182
id26554,0.019533028826117516,0.00046186326653696597,0.980005145072937
id18012,0.07327037304639816,0.0009421424474567175,0.9257874488830566
id12964,5.67330175893499e-11,1.0304750108769412e-11,1.0
id18965,1.512323244412528e-08,0.9334480166435242,0.06655200570821762
id19082,0.5544079542160034,9.526182509489445e-08,0.44559192657470703
id26742,4.359795866548666e-07,9.666474287683968e-10,0.9999995231628418
id15442,1.0371684622256794e-09,1.0,5.889839397449359e-13
id16647,0.998672604560852,3.2162944529900983e-10,0.0013274759985506535
id11544,1.4323592040454969e-05,1.3019588185336772e-10,0.9999856948852539
id20581,4.977734543998302e-11,8.373952919971117e-11,1.0
id13192,0.0006796116358600557,0.9991855025291443,0.0001349214871879667
id15814,0.8998723030090332,0.031707555055618286,0.06842005997896194
id26279,4.5248103560879827e-05,0.9999547004699707,3.3753932981994694e-10
id00240,1.0,8.900544689292855e-13,6.807747182820123e-13
id22836,0.999998927116394,1.0241416248391033e-06,1.2637745072652251e-08
id15085,0.00012297037756070495,0.9996868371963501,0.00019025416986551136
id17495,0.9945237636566162,2.140371181153154e-25,0.005476287100464106
id26762,0.9965994954109192,1.3069246961094905e-05,0.0033874749206006527
id13685,0.9999997615814209,9.476494025259519e-13,2.3140997029713617e-07
id16560,6.186356813486782e-07,0.9999994039535522,4.303613368450421e-11
id17184,2.752830244572707e-13,1.0,1.4441491622343983e-13
id21635,1.0,2.5758120969499032e-08,3.32409797465516e-08
id26751,1.4147617832804826e-07,0.9999998807907104,1.2857954978517938e-10
id12351,0.9726566076278687,0.006648058537393808,0.020695246756076813
id14872,0.9995213747024536,0.0004775076813530177,1.077282377082156e-06
id18372,0.999974250793457,1.1420943337725475e-06,2.452735134284012e-05
id26851,0.8049538731575012,0.031171973794698715,0.16387413442134857
id22659,0.00036738775088451803,0.9996325969696045,4.806645532984266e-13
id04102,1.616493250367057e-07,1.4260760572426534e-08,0.9999998807907104
id02353,1.893694843602134e-06,0.9999974966049194,5.809366143694206e-07
id26721,0.9999996423721313,2.2607325433909864e-07,7.542264057747161e-08
id11171,0.9998832941055298,3.979376828056047e-09,0.00011673642438836396
id13562,6.013913256275316e-10,1.0,1.9430013153964865e-08
id26425,0.48710504174232483,1.26435782021872e-06,0.5128936767578125
id26394,0.0565984845161438,0.002947872271761298,0.9404537081718445
id22187,0.023353971540927887,0.9766457676887512,1.7921655626196298e-07
id00422,0.9999992847442627,6.400128427230811e-07,1.196828947058748e-07
id22667,1.3811844723488065e-10,1.0,2.948723350996302e-13
id00911,0.9997714161872864,6.437459433072945e-06,0.00022212330077309161
id17291,0.36103564500808716,1.0899616427195724e-06,0.6389632821083069
id01915,0.06522594392299652,5.4242744226939976e-05,0.9347197413444519
id01434,2.6365431105707104e-12,2.200293983470325e-12,1.0
id01584,0.897706925868988,2.0926789147779346e-05,0.10227210819721222
id09266,0.9973440766334534,3.53120867657708e-07,0.002655640011653304
id17494,3.0323599940719134e-14,1.0,6.864249548946917e-15
id24919,4.71585663035512e-05,0.9977359771728516,0.0022168841678649187
id21043,0.0021756431087851524,1.2633615043000646e-08,0.9978244304656982
id17796,5.217810183921756e-09,1.0,7.887720858412717e-12
id02166,0.5723458528518677,1.4182624852310255e-07,0.427653968334198
id17503,0.9998196959495544,1.0800011551737043e-08,0.00018029424245469272
id21203,0.8800468444824219,2.097666707001622e-09,0.11995315551757812
id25626,1.0,2.6537172459484282e-08,3.5107092233310766e-10
id09836,1.0,4.2619895920846876e-14,6.587406611961182e-20
id24202,1.3635810258705305e-09,2.4964256226667203e-06,0.9999974966049194
id27260,0.0649118721485138,4.573199774426939e-08,0.9350880980491638
id23167,3.6223307686711337e-10,2.4651735188764567e-14,1.0
id10393,8.397779512423896e-16,1.0,5.674114894978948e-18
id01171,0.9999973773956299,2.5877886855596444e-06,5.306793227077833e-09
id06380,0.9999998807907104,7.310814709171609e-08,5.071428432756875e-08
id22686,0.0011077147210016847,5.523411936159128e-11,0.9988923668861389
id26250,0.00045816393685527146,1.0123799368266795e-11,0.9995418787002563
id09315,0.00043578632175922394,0.9995561242103577,8.034274287638254e-06
id00886,3.1233566915034316e-06,0.9999572038650513,3.965823634644039e-05
id03101,0.999455988407135,0.00028708981699310243,0.00025688440655358136
id12367,0.023737406358122826,5.3148919293422026e-11,0.976262629032135
id10770,0.9801337718963623,5.843253165949136e-05,0.019807884469628334
id14949,8.91506757305649e-10,1.0,1.3433577472252937e-14
id14141,0.06551320850849152,0.9344191551208496,6.763285637134686e-05
id25417,0.17494116723537445,0.82486492395401,0.00019395150593481958
id26873,0.9999372959136963,3.243962783017196e-05,3.0335488190758042e-05
id10818,8.24962782530747e-08,2.5847033402470743e-09,0.9999998807907104
id15146,0.9999772310256958,1.4497074601969168e-13,2.2774831450078636e-05
id23328,0.9997079968452454,0.00026246870402246714,2.949668669316452e-05
id16765,0.9946921467781067,0.003953484818339348,0.0013543312670663
id24383,0.9995829463005066,7.394458378939817e-08,0.00041689499630592763
id21304,0.9998109936714172,0.00018856834503822029,5.016224804421654e-07
id12551,0.00023554463405162096,0.9997624754905701,2.002481551244273e-06
id23274,0.021083949133753777,0.0030715707689523697,0.9758445024490356
id08117,0.7142745852470398,0.27301445603370667,0.01271088607609272
id23961,0.9999949932098389,3.126299816358369e-06,1.900628717521613e-06
id13865,1.7535801977164311e-10,1.0,2.887491461212033e-12
id22807,0.024004552513360977,0.00012618534674402326,0.9758692383766174
id08951,8.569690790327655e-11,6.326031685250852e-15,1.0
id18684,1.0,4.883171707162175e-14,2.440237031539616e-12
id25179,0.0658201351761818,0.15993188321590424,0.774247944355011
id27033,0.9637611508369446,0.03417806327342987,0.002060765167698264
id13977,1.4463469484582436e-12,1.0,2.225706147163109e-10
id19337,6.036756428073886e-09,0.9999779462814331,2.2008114683558233e-05
id25764,2.0639140529965516e-06,0.9999978542327881,1.2545130800845072e-07
id16106,0.005201225634664297,0.0005252730916254222,0.9942734837532043
id05468,0.0003893073881044984,1.5640683193041127e-11,0.9996107220649719
id05241,1.0,3.1766068171363662e-18,1.8396631874112446e-12
id10215,0.9810826778411865,5.93090703659982e-07,0.0189167782664299
id23457,5.233969204709865e-07,0.005518200341612101,0.9944813251495361
id02200,0.9995428323745728,0.0002923001884482801,0.0001648803590796888
id13714,0.001304315053857863,0.9985440969467163,0.00015161438204813749
id20332,9.175103732328438e-11,2.893466445174492e-13,1.0
id18573,2.2197593352757394e-05,3.883261524606496e-05,0.99993896484375
id08569,0.9989499449729919,4.097070996067487e-05,0.0010091725271195173
id22767,0.974513828754425,0.023189080879092216,0.002297157421708107
id25390,0.00012108902592444792,0.9964731335639954,0.003405796829611063
id09288,0.9999868869781494,6.526319339172915e-06,6.58381304674549e-06
id12381,0.9999995231628418,9.630041652997079e-09,5.011250436837145e-07
id02895,1.2515498383436352e-05,0.013544715940952301,0.9864428043365479
id25270,9.790279591470608e-07,3.170252682593855e-07,0.9999986886978149
id14248,4.6379486775549594e-06,6.342718794627444e-09,0.9999953508377075
id12831,0.9999526739120483,2.9867103235048376e-10,4.7370922402478755e-05
id18305,0.9998867511749268,0.00011262275802437216,5.502652129507624e-07
id07805,0.9999920129776001,7.3111341407638974e-06,7.600190770062909e-07
id14027,0.05461723357439041,2.5069018647627672e-06,0.9453802704811096
id02760,0.8969162106513977,0.09168320149183273,0.011400503106415272
id24362,1.0,1.9422459127794002e-15,2.7556272998304713e-15
id17065,0.0011696760775521398,0.998829185962677,1.1562808595044771e-06
id26583,8.010662713786587e-05,0.9898926615715027,0.010027209296822548
id19664,0.998920202255249,0.001079673646017909,1.3259418096822628e-07
id25145,1.0,6.612132849927982e-19,2.6087194470586494e-13
id17858,2.5714649853902927e-10,1.0,2.68959195193208e-11
id05148,1.2194386833641602e-08,3.1789319440700403e-12,1.0
id22928,0.9997038245201111,0.0002961933787446469,2.221571904215125e-08
id21549,0.5103514194488525,8.382872920265072e-07,0.4896477162837982
id12649,1.3887144632462878e-05,0.9999861717224121,1.1148958839468648e-10
id21597,1.0,6.623119275239731e-10,1.7911830005323814e-11
id27945,0.9996498823165894,4.742949840874644e-06,0.00034531636629253626
id00243,1.0,1.7627130224212584e-12,2.5673216441646218e-08
id02745,0.662322461605072,6.075794590287842e-05,0.3376167118549347
id23550,2.1524585499393956e-12,1.9952013652346778e-10,1.0
id13023,1.6244347307292628e-06,3.755878420774739e-12,0.9999983310699463
id24796,1.587832230143249e-05,6.178184186467206e-09,0.9999841451644897
id12284,0.8871980905532837,0.1125245988368988,0.0002773598243948072
id02664,1.1314058197264831e-11,1.0,4.3451056641607977e-10
id23767,0.9913012385368347,0.00867401622235775,2.4814997232169844e-05
id05859,4.490826540859416e-05,0.9959858059883118,0.003969257231801748
id14350,0.006010331679135561,0.0017781872302293777,0.9922114610671997
id01191,0.008894981816411018,0.9908393025398254,0.0002657592704053968
id17034,0.9999998807907104,1.569797944966922e-07,4.847163026511225e-08
id25292,0.7915298342704773,0.20846973359584808,3.8593776707784855e-07
id22121,1.0,1.7500967038411308e-12,3.2950159527950218e-12
id20872,1.0,2.89283883592097e-27,9.69969790049942e-30
id17720,3.3487876862636767e-06,0.9999966621398926,4.049467983158195e-10
id22658,0.03445456549525261,0.9655436873435974,1.7281295185966883e-06
id09567,0.999692440032959,0.0002798681380227208,2.7810905521619134e-05
id16445,1.0,1.948966855958023e-11,6.6935297304837604e-09
id08349,0.9962347149848938,0.0037012381944805384,6.400050187949091e-05
id27437,2.75945541972078e-08,1.6257646962003491e-07,0.9999998807907104
id03812,0.9984596967697144,0.0015396870439872146,6.432095460695564e-07
id22304,0.9997543692588806,0.00024559770827181637,2.1445547560006162e-08
id04449,0.21497243642807007,0.7846029996871948,0.00042456548544578254
id15605,0.9820327162742615,0.017275305464863777,0.000692021450959146
id01768,0.47550544142723083,0.005807697772979736,0.5186867713928223
id20019,0.00178141996730119,0.9982084035873413,1.016130318021169e-05
id09593,2.2448153558229933e-08,0.9999878406524658,1.208072808367433e-05
id23179,0.17920909821987152,8.251499394873463e-08,0.8207907676696777
id21279,0.9999899864196777,6.042059297328706e-09,9.977963600249495e-06
id06711,1.1630911103566177e-05,1.5532239383553303e-10,0.999988317489624
id14243,2.312556613218164e-12,1.0,2.3687966193598753e-13
id04839,1.5876043535367756e-11,2.7615728868113365e-06,0.9999972581863403
id17220,2.8269667162739154e-10,1.0,3.596833053620685e-08
id24177,0.14860455691814423,0.019676579162478447,0.831718921661377
id20512,7.763261965010315e-05,5.65684615594364e-07,0.9999217987060547
id14036,7.2555681081276635e-12,1.0,6.940313213489471e-16
id25001,2.8421725417615562e-08,2.934276821520143e-09,1.0
id06175,2.6370415184828744e-07,0.9999995231628418,1.8411341784485558e-07
id24720,1.8092931668434176e-06,0.9999780654907227,2.0087007214897312e-05
id08070,0.508947491645813,0.4910229742527008,2.955567470053211e-05
id18934,0.9999953508377075,1.8702968063166736e-09,4.655172688217135e-06
id01338,0.9997597336769104,1.2284849582044899e-08,0.00024022495199460536
id19008,7.587824711663416e-06,0.9999843835830688,8.071683623711579e-06
id19632,0.0004944264073856175,0.9793215394020081,0.0201839879155159
id26224,3.3612326660659164e-05,4.092461495019961e-06,0.999962329864502
id08219,0.9953320622444153,8.370704633660505e-16,0.004667937755584717
id24008,6.676156849572124e-11,2.1550444331071457e-14,1.0
id12475,0.07140729576349258,0.9283320307731628,0.000260648550465703
